Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677749125	1967	844270	848052	0	1746720	120347938781	0	37227	0	127559982020	84322701	168624562	1876579	61	2186	1	7
1677749127	1969	844270	848052	0	1746720	120466300900	0	37227	0	127685480277	84405686	168784619	1878340	61	2189	1	7
1677749129	1971	844270	848052	0	1746720	120600860807	0	37227	0	127828151425	84500009	168997601	1880716	61	2191	1	7
1677749131	1973	844274	848056	0	1746720	120724623281	0	37227	0	127959373751	84586757	169173057	1882662	61	2193	1	7
1677749133	1975	844274	848056	0	1746720	120842564637	0	37227	0	128084423018	84669410	169307034	1884156	61	2195	1	7
1677749135	1977	844274	848056	0	1746720	120959538142	0	37227	0	128208446697	84751394	169445882	1885679	61	2197	1	7
1677749137	1979	844278	848060	0	1746720	121083695295	0	37227	0	128340087833	84838423	169588440	1887236	61	2200	1	7
1677749139	1981	844282	848064	0	1746720	121216284516	0	37227	0	128480669641	84931366	169759174	1889121	61	2202	1	7
1677749141	1983	844282	848064	0	1746720	121356004314	0	37227	0	128628810625	85029292	169920848	1890903	61	2204	1	7
1677749143	1985	844286	848068	0	1746720	121492179891	0	37227	0	128773194226	85124739	170097724	1892860	61	2207	1	7
1677749145	1987	844286	848068	0	1746720	121611584984	0	37227	0	128899796295	85208430	170246118	1894490	61	2209	1	7
1677749147	1989	844290	848072	0	1746720	121738904007	0	37227	0	129034789078	85297665	170392982	1896101	61	2211	1	7
1677749149	1991	844290	848072	0	1746720	121849923716	0	37227	0	129152500784	85375484	170543497	1897755	61	2213	1	7
1677749151	1993	844290	848072	0	1746720	121965558991	0	37227	0	129275105140	85456523	170721516	1899765	61	2215	1	7
1677749153	1995	844294	848076	0	1746720	122066079172	0	37227	0	129381683699	85526972	170845292	1901145	61	2217	1	7
1677749155	1997	844294	848076	0	1746720	122135094427	0	37227	0	129454860033	85575362	170947345	1902246	62	2218	1	7
1677749157	1999	844294	848076	0	1746720	122224595585	0	37227	0	129549756330	85638102	171070358	1903603	62	2219	1	7
1677749159	2001	844294	848076	0	1746720	122348574276	0	37227	0	129681207118	85724989	171229541	1905375	62	2221	1	7
1677749161	2003	844294	848076	0	1746720	122472439478	0	37227	0	129812538841	85811814	171397066	1907224	62	2223	1	7
1677749163	2005	844298	848080	0	1746720	122597052695	0	37227	0	129944662676	85899152	171559292	1909014	62	2225	1	7
1677749165	2007	844298	848080	0	1746720	122706773024	0	37227	0	130060996612	85976060	171698277	1910533	62	2227	1	7
1677749167	2009	844298	848080	0	1746720	122842605774	0	37227	0	130205015711	86071255	171859612	1912330	62	2230	1	7
1677749169	2011	844298	848080	0	1746720	122951335576	0	37227	0	130320301196	86147493	171994200	1913782	62	2232	1	7
1677749171	2013	844302	848084	0	1746720	123097858868	0	37227	0	130475654452	86250170	172172314	1915786	62	2234	1	7
1677749173	2015	844306	848088	0	1746720	123222840490	0	37227	0	130608169396	86337772	172318128	1917386	62	2236	1	7
1677749175	2017	844306	848088	0	1746720	123336021039	0	37227	0	130728173209	86417120	172464720	1918960	62	2239	1	7
1677749177	2019	844306	848088	0	1746720	123468802413	0	37227	0	130868956507	86510168	172621242	1920715	62	2241	1	7
1677749179	2021	844306	848088	0	1746720	123591279573	0	37227	0	130998814815	86595998	172765730	1922333	62	2243	1	7
1677749181	2023	844310	848092	0	1746720	123708786803	0	37227	0	131123406884	86678388	172909123	1923866	62	2245	1	7
1677749183	2025	844314	848096	0	1746720	123839856934	0	37227	0	131262377122	86770257	173080105	1925774	62	2247	1	7
1677749185	2027	844318	848100	0	1746720	123967846104	0	37227	0	131398140370	86860057	173252533	1927661	62	2249	1	7
1677749187	2029	844318	848100	0	1746720	124102005938	0	37227	0	131540328791	86954023	173432675	1929660	62	2252	1	7
1677749189	2031	844318	848100	0	1746720	124224252086	0	37227	0	131669943803	87039713	173616973	1931705	63	2254	1	7
1677749191	2033	844322	848104	0	1746720	124352835894	0	37227	0	131806281304	87129856	173771849	1933408	63	2256	1	7
1677749193	2035	844322	848104	0	1746720	124475344604	0	37227	0	131936173546	87215714	173921741	1935086	63	2258	1	7
1677749195	2037	844326	848108	0	1746720	124592271063	0	37227	0	132060149535	87297693	174135969	1937448	63	2260	1	7
1677749197	2039	844326	848108	0	1746720	124720734124	0	37227	0	132196354286	87387716	174285505	1939124	63	2263	1	7
1677749199	2041	844326	848108	0	1746720	124839857409	0	37227	0	132322658146	87471217	174460297	1941060	63	2265	1	7
1677749201	2043	844326	848108	0	1746720	124969816593	0	37227	0	132460448749	87562284	174717348	1943970	63	2267	1	7
1677749203	2045	844330	848112	0	1746720	125097887384	0	37227	0	132596240713	87652073	174963180	1946710	63	2269	1	7
1677749205	2047	844330	848112	0	1746720	125209828805	0	37227	0	132714929760	87730539	175145546	1948736	63	2271	1	7
1677749207	2049	844330	848112	0	1746720	125348748228	0	37227	0	132862222811	87827912	175322936	1950698	63	2274	1	7
1677749209	2051	844334	848116	0	1746720	125478354740	0	37227	0	132999642471	87918768	175527259	1952972	63	2276	1	7
1677749211	2053	844334	848116	0	1746720	125607229750	0	37227	0	133136283991	88009079	175697183	1954882	63	2278	1	7
1677749213	2055	844334	848116	0	1746720	125720110445	0	37227	0	133255969965	88088218	175829746	1956295	63	2280	1	7
1677749215	2057	844338	848120	0	1746720	125843441142	0	37227	0	133386732965	88174643	175972269	1957890	63	2283	1	7
1677749217	2059	844338	848120	0	1746720	125975259805	0	37227	0	133526497010	88267037	176128325	1959609	63	2285	1	7
1677749219	2061	844338	848120	0	1746720	126104806750	0	37227	0	133663860959	88357878	176298595	1961489	63	2287	1	7
1677749221	2063	844338	848120	0	1746720	126233684332	0	37227	0	133800497892	88448168	176473740	1963428	64	2290	1	7
1677749223	2065	844338	848120	0	1746720	126356142047	0	37227	0	133930335450	88533983	176633771	1965229	64	2292	1	7
1677749225	2067	844338	848120	0	1746720	126481808717	0	37227	0	134063577606	88622078	176798123	1967005	64	2294	1	7
1677749227	2069	844338	848120	0	1746720	126609423186	0	37227	0	134198883753	88711520	176938413	1968575	64	2296	1	7
1677749229	2071	844338	848120	0	1746720	126730669413	0	37227	0	134327438626	88796511	177109585	1970471	64	2298	1	7
1677749231	2073	844342	848124	0	1746720	126845489017	0	37227	0	134449178661	88876984	177276238	1972349	64	2300	1	7
1677749233	2075	844342	848124	0	1746720	126968227952	0	37227	0	134579316806	88963029	177447768	1974212	64	2303	1	7
1677749235	2077	844342	848124	0	1746720	127110454639	0	37227	0	134730114522	89062695	177620389	1976154	64	2305	1	7
1677749237	2079	844346	848128	0	1746720	127242799872	0	37227	0	134870437988	89155473	177775130	1977822	64	2307	1	7
1677749239	2081	844346	848128	0	1746720	127380400282	0	37227	0	135016330712	89251898	177932362	1979584	64	2310	1	7
1677749241	2083	844354	848136	0	1746720	127505925073	0	37227	0	135149422667	89339896	178097528	1981371	64	2312	1	7
1677749243	2085	844354	848136	0	1746720	127638332629	0	37227	0	135289810513	89432693	178271570	1983332	64	2314	1	7
1677749245	2087	844358	848140	0	1746720	127767039644	0	37227	0	135426275927	89522916	178461973	1985417	64	2317	1	7
1677749247	2089	844358	848140	0	1746720	127897265205	0	37227	0	135564349904	89614180	178655681	1987605	64	2319	1	7
1677749249	2091	844358	848140	0	1746720	128029673637	0	37227	0	135704776593	89707028	178823624	1989461	64	2321	1	7
1677749251	2093	844358	848140	0	1746720	128149951215	0	37227	0	135832266911	89791297	178990849	1991310	64	2323	1	7
1677749253	2095	844362	848144	0	1746720	128282765010	0	37227	0	135973085469	89884381	179208970	1993717	65	2326	1	7
1677749255	2097	844362	848144	0	1746720	128413939863	0	37227	0	136112166959	89976324	179416783	1996020	65	2328	1	7
1677749257	2099	844366	848148	0	1746720	128542717234	0	37227	0	136248705552	90066576	179571941	1997728	65	2330	1	7
1677749259	2101	844366	848148	0	1746720	128674162476	0	37227	0	136388073986	90158711	179743427	1999622	65	2333	1	7
1677749261	2103	844370	848152	0	1746720	128789782166	0	37227	0	136510662486	90239747	179915196	2001558	65	2335	1	7
1677749263	2105	844370	848152	0	1746720	128909281106	0	37227	0	136637473258	90323578	180075634	2003328	65	2337	1	7
1677749265	2107	844370	848152	0	1746720	129029166118	0	37227	0	136764474854	90407530	180224072	2004959	65	2339	1	7
1677749267	2109	844370	848152	0	1746720	129152841988	0	37227	0	136895605356	90494217	180428514	2007239	65	2341	1	7
1677749269	2111	844370	848152	0	1746720	129276578134	0	37227	0	137026798326	90580927	180635294	2009581	65	2343	1	7
1677749271	2113	844370	848152	0	1746720	129401600430	0	37227	0	137159357503	90668573	180821707	2011619	65	2345	1	7
1677749273	2115	844370	848152	0	1746720	129537002863	0	37227	0	137302950004	90763481	180973841	2013324	65	2348	1	7
1677749275	2117	844370	848152	0	1746720	129668655891	0	37227	0	137442508661	90855740	181150756	2015282	65	2350	1	7
1677749277	2119	844370	848152	0	1746720	129797880055	0	37227	0	137579521739	90946314	181355254	2017564	65	2352	1	7
1677749279	2121	844370	848152	0	1746720	129934283409	0	37227	0	137724145899	91041910	181671174	2021139	65	2355	1	7
1677749281	2123	844370	848152	0	1746720	130063887933	0	37227	0	137861562202	91132750	181888495	2023568	65	2357	1	7
1677749283	2125	844370	848152	0	1746720	130165508095	0	37227	0	137969307436	91203977	182015993	2024958	65	2359	1	7
1677749285	2127	844370	848152	0	1746720	130237616433	0	37227	0	138045762843	91254528	182102773	2025909	66	2360	1	7
1677749287	2129	844370	848152	0	1746720	130374433362	0	37227	0	138190824611	91350402	182257738	2027648	66	2362	1	7
1677749289	2131	844370	848152	0	1746720	130454739671	0	37227	0	138275972260	91406704	182363200	2028785	66	2363	1	7
1677749291	2133	844370	848152	0	1746720	130564629201	0	37227	0	138392485780	91483732	182514050	2030447	66	2365	1	7
1677749293	2135	844370	848152	0	1746720	130669640154	0	37227	0	138503825495	91557325	182633088	2031772	66	2367	1	7
1677749295	2137	844374	848156	0	1746720	130798112581	0	37227	0	138640040912	91647365	182803202	2033654	66	2369	1	7
1677749297	2139	844378	848160	0	1746720	130926378211	0	37227	0	138776036738	91737254	183002024	2035904	66	2372	1	7
1677749299	2141	844382	848164	0	1746720	131063153903	0	37227	0	138921056848	91833127	183213500	2038230	66	2374	1	7
1677749301	2143	844382	848164	0	1746720	131202580887	0	37227	0	139068886174	91930832	183400174	2040335	66	2377	1	7
1677749303	2145	844386	848168	0	1746720	131322003894	0	37227	0	139195559284	92014596	183576350	2042250	66	2379	1	7
1677749305	2147	844390	848172	0	1746720	131443264270	0	37227	0	139324077927	92099547	183746173	2044138	66	2381	1	7
1677749307	2149	844390	848172	0	1746720	131581597313	0	37227	0	139470748830	92196503	183911250	2045974	66	2383	1	7
1677749309	2151	844394	848176	0	1746720	131669125154	0	37227	0	139563552442	92257855	184018134	2047147	66	2385	1	7
1677749311	2153	844394	848176	0	1746720	131733934855	0	37227	0	139632269468	92303293	184100869	2048039	66	2386	1	7
1677749313	2155	844394	848176	0	1746720	131869935302	0	37227	0	139776467698	92398622	184271189	2049919	66	2388	1	7
1677749315	2157	844394	848176	0	1746720	131996267387	0	37227	0	139910414461	92487170	184478045	2052226	66	2391	1	7
1677749317	2159	844398	848180	0	1746720	132128943997	0	37227	0	140051087190	92580151	184636862	2054010	66	2393	1	7
1677749319	2161	844406	848188	0	1746720	132264334318	0	37227	0	140194638666	92675056	184794297	2055707	67	2395	1	7
1677749321	2163	844406	848188	0	1746720	132364560454	0	37227	0	140300905636	92745301	184909851	2056990	67	2397	1	7
1677749323	2165	844406	848188	0	1746720	132446582454	0	37227	0	140387873046	92802811	184999759	2057947	67	2398	1	7
1677749325	2167	844406	848188	0	1746720	132565457099	0	37227	0	140514159007	92886331	185148447	2059579	67	2400	1	7
1677749327	2169	844406	848188	0	1746720	132686894107	0	37227	0	140642956836	92971457	185298676	2061247	67	2402	1	7
1677749329	2171	844406	848188	0	1746720	132806516234	0	37227	0	140769502695	93055104	185457862	2062985	67	2404	1	7
1677749331	2173	844406	848188	0	1746720	132946037647	0	37227	0	140917432167	93152875	185653381	2065194	67	2407	1	7
1677749333	2175	844406	848188	0	1746720	133076591577	0	37227	0	141055856067	93244394	185848739	2067333	67	2409	1	7
1677749335	2177	844406	848188	0	1746720	133176943793	0	37227	0	141162255728	93314716	185991242	2068934	67	2411	1	7
1677749337	2179	844406	848188	0	1746720	133304800473	0	37227	0	141297818280	93404325	186148988	2070674	67	2413	1	7
1677749339	2181	844406	848188	0	1746720	133436471729	0	37227	0	141437630757	93496744	186332929	2072748	67	2415	1	7
1677749341	2183	844406	848188	0	1746720	133566763489	0	37227	0	141575570447	93587930	186511231	2074693	67	2418	1	7
1677749343	2185	844406	848188	0	1746720	133712355903	0	37227	0	141729937119	93689959	186707887	2076911	67	2420	1	7
1677749345	2187	844406	848188	0	1746720	133843337623	0	37227	0	141868813255	93781760	186896185	2078999	67	2423	1	7
1677749347	2189	844406	848188	0	1746720	133980324291	0	37227	0	142014056158	93877769	187071418	2080939	67	2425	1	7
1677749349	2191	844406	848188	0	1746720	134105181562	0	37227	0	142146439334	93965287	187227349	2082658	67	2427	1	7
1677749351	2193	844406	848188	0	1746720	134215771365	0	37227	0	142263693901	94042787	187357395	2084111	68	2429	1	7
1677749353	2195	844406	848188	0	1746720	134340513091	0	37227	0	142396004860	94130282	187596514	2086755	68	2431	1	7
1677749355	2197	844406	848188	0	1746720	134488144540	0	37227	0	142552484239	94233696	187794986	2088999	68	2434	1	7
1677749357	2199	844406	848188	0	1746720	134609902777	0	37227	0	142681581900	94319043	187943082	2090626	68	2436	1	7
1677749359	2201	844406	848188	0	1746720	134732346562	0	37227	0	142811405744	94404863	188092915	2092271	68	2438	1	7
1677749361	2203	844406	848188	0	1746720	134862999692	0	37227	0	142949934390	94496444	188253637	2094041	68	2441	1	7
1677749363	2205	844410	848192	0	1746720	135007794390	0	37227	0	143103455265	94597914	188421912	2095934	68	2443	1	7
1677749365	2207	844414	848196	0	1746720	135121838014	0	37227	0	143224374889	94677877	188610288	2097991	68	2445	1	7
1677749367	2209	844414	848196	0	1746720	135257151697	0	37227	0	143367843612	94772707	188777114	2099860	68	2448	1	7
1677749369	2211	844414	848196	0	1746720	135376638440	0	37227	0	143494533676	94856475	188956816	2101821	68	2450	1	7
1677749371	2213	844414	848196	0	1746720	135518218171	0	37227	0	143644645482	94955688	189158112	2104094	68	2452	1	7
1677749373	2215	844422	848204	0	1746720	135649010211	0	37227	0	143783321416	95047367	189300377	2105649	68	2455	1	7
1677749375	2217	844426	848208	0	1746720	135764504904	0	37227	0	143905777219	95128315	189457459	2107383	68	2457	1	7
1677749377	2219	844426	848208	0	1746720	135894988362	0	37227	0	144044126651	95219785	189654627	2109576	68	2459	1	7
1677749379	2221	844426	848208	0	1746720	136023988865	0	37227	0	144180901135	95310183	189938757	2112814	68	2461	1	7
1677749381	2223	844426	848208	0	1746720	136141022288	0	37227	0	144304988677	95392213	190073240	2114284	68	2463	1	7
1677749383	2225	844426	848208	0	1746720	136236079604	0	37227	0	144405776325	95458850	190178386	2115412	69	2465	1	7
1677749385	2227	844430	848212	0	1746720	136336354240	0	37227	0	144512095784	95529144	190335559	2117149	69	2466	1	7
1677749387	2229	844430	848212	0	1746720	136343819356	0	37227	0	144520010830	95534376	190346219	2117268	69	2466	1	7
1677749389	2231	844430	848212	0	1746720	136343819356	0	37227	0	144520010980	95534378	190346885	2117272	69	2466	1	7
1677749391	2233	844430	848212	0	1746720	136421807248	0	37227	0	144602700191	95589047	190453278	2118454	69	2468	1	7
1677749393	2235	844430	848212	0	1746720	136507760914	0	37227	0	144693834113	95649285	190556524	2119595	69	2469	1	7
1677749395	2237	844430	848212	0	1746720	136534309807	0	37227	0	144721982842	95667888	190588270	2119955	69	2470	1	7
1677749397	2239	844430	848212	0	1746720	136603669478	0	37227	0	144795524232	95716518	190677110	2120897	69	2471	1	7
1677749399	2241	844430	848212	0	1746720	136684892863	0	37227	0	144881643189	95773446	190762778	2121835	69	2472	1	7
1677749401	2243	844430	848212	0	1746720	136764024778	0	37227	0	144965546022	95828927	190854730	2122815	69	2473	1	7
1677749403	2245	844430	848212	0	1746720	136890014616	0	37227	0	145099129382	95917229	191012502	2124552	69	2475	1	7
1677749405	2247	844430	848212	0	1746720	137016100499	0	37227	0	145232815019	96005604	191166904	2126249	69	2477	1	7
1677749407	2249	844434	848216	0	1746720	137131396991	0	37227	0	145355060605	96086411	191367332	2128519	69	2479	1	7
1677749409	2251	844434	848216	0	1746720	137236542331	0	37227	0	145466547039	96160156	191506253	2130006	69	2481	1	7
1677749411	2253	844434	848216	0	1746720	137369226962	0	37227	0	145607227370	96253132	191696146	2132146	69	2484	1	7
1677749413	2255	844434	848216	0	1746720	137484018285	0	37227	0	145728938333	96333599	191868295	2134046	69	2486	1	7
1677749415	2257	844434	848216	0	1746720	137616000606	0	37227	0	145868875548	96426103	192055274	2136119	69	2488	1	7
1677749417	2259	848354	852136	0	1746720	137738893875	0	37227	0	145999174901	96512223	192227343	2138055	69	2490	1	7
1677749419	2261	848354	852136	0	1746720	137851591478	0	37227	0	146118666517	96591231	192379570	2139698	69	2492	1	7
1677749421	2263	848354	852136	0	1746720	137987689071	0	37227	0	146262965952	96686604	192543990	2141544	69	2494	1	7
1677749423	2265	848354	852136	0	1746720	138088755533	0	37227	0	146370124867	96757451	192698344	2143244	69	2496	1	7
1677749425	2267	848354	852136	0	1746720	138163784549	0	37227	0	146449675469	96810032	192835108	2144787	69	2498	1	7
1677749427	2269	848354	852136	0	1746720	138245618396	0	37227	0	146536442086	96867394	192967676	2146276	70	2499	1	7
1677749429	2271	848354	852136	0	1746720	138375206203	0	37227	0	146673840614	96958222	193151461	2148318	70	2502	1	7
1677749431	2273	848354	852136	0	1746720	138486520587	0	37227	0	146791868114	97036254	193317232	2150186	70	2504	1	7
1677749433	2275	848354	852136	0	1746720	138619805024	0	37227	0	146933186583	97129680	193527350	2152533	70	2506	1	7
1677749435	2277	848354	852136	0	1746720	138731857507	0	37227	0	147051993652	97208226	193701768	2154465	70	2508	1	7
1677749437	2279	848354	852136	0	1746720	138873409391	0	37227	0	147202077184	97307437	193899180	2156664	70	2511	1	7
1677749439	2281	848354	852136	0	1746720	138985618648	0	37227	0	147321049073	97386075	194041064	2158254	70	2513	1	7
1677749441	2283	848354	852136	0	1746720	139093872701	0	37227	0	147435829248	97461965	194186123	2159842	70	2515	1	7
1677749443	2285	848354	852136	0	1746720	139228569340	0	37227	0	147578644376	97556372	194371470	2161900	70	2517	1	7
1677749445	2287	848354	852136	0	1746720	139300071531	0	37227	0	147654455952	97606484	194448799	2162750	70	2518	1	7
1677749447	2289	848354	852136	0	1746720	139300071531	0	37227	0	147654456102	97606486	194449465	2162754	70	2518	1	7
1677749449	2291	848354	852136	0	1746720	139342399605	0	37227	0	147699336420	97636166	194506281	2163368	70	2519	1	7
1677749451	2293	848354	852136	0	1746720	139398290615	0	37227	0	147758595243	97675327	194561496	2163998	70	2520	1	7
1677749453	2295	848354	852136	0	1746720	139488475078	0	37227	0	147854215014	97738531	194649786	2164969	70	2522	1	7
1677749455	2297	848354	852136	0	1746720	139546439800	0	37227	0	147915672335	97779143	194708070	2165631	70	2523	1	7
1677749457	2299	848354	852136	0	1746720	139663238721	0	37227	0	148039512338	97861024	194845054	2167093	70	2526	1	7
1677749459	2301	848354	852136	0	1746720	139808339108	0	37227	0	148193357227	97962707	195023079	2169094	70	2528	1	7
1677749461	2303	848354	852136	0	1746720	139926108791	0	37227	0	148318225158	98045250	195210858	2171180	70	2530	1	7
1677749463	2305	848354	852136	0	1746720	140059582450	0	37227	0	148459743484	98138798	195400673	2173288	70	2532	1	7
1677749465	2307	848354	852136	0	1746720	140178401951	0	37227	0	148585725616	98222090	195596040	2175460	71	2534	1	7
1677749467	2309	848354	852136	0	1746720	140300018714	0	37227	0	148714671805	98307320	195732188	2176966	71	2537	1	7
1677749469	2311	848354	852136	0	1746720	140441600738	0	37227	0	148864788582	98406569	195913333	2178956	71	2539	1	7
1677749471	2313	848354	852136	0	1746720	140556367635	0	37227	0	148986472309	98487000	196047396	2180449	71	2541	1	7
1677749473	2315	848354	852136	0	1746720	140690701946	0	37227	0	149128904522	98581169	196240470	2182562	71	2543	1	7
1677749475	2317	848354	852136	0	1746720	140814549701	0	37227	0	149260215884	98667958	196384495	2184174	71	2546	1	7
1677749477	2319	848354	852136	0	1746720	140943067048	0	37227	0	149396479640	98758039	196538680	2185855	71	2548	1	7
1677749479	2321	848354	852136	0	1746720	141063226168	0	37227	0	149523881472	98842261	196683164	2187455	71	2550	1	7
1677749481	2323	848354	852136	0	1746720	141168087249	0	37227	0	149635063705	98915768	196852992	2189338	71	2552	1	7
1677749483	2325	848354	852136	0	1746720	141297000665	0	37227	0	149771746062	99006108	197140853	2192622	71	2554	1	7
1677749485	2327	848354	852136	0	1746720	141429009462	0	37227	0	149911712632	99098649	197341622	2194825	71	2556	1	7
1677749487	2329	848354	852136	0	1746720	141562102865	0	37227	0	150052826391	99191912	197505893	2196669	71	2559	1	7
1677749489	2331	848354	852136	0	1746720	141693383960	0	37227	0	150192020681	99283932	197740654	2199286	71	2561	1	7
1677749491	2333	848354	852136	0	1746720	141752913653	0	37227	0	150255139180	99325665	197822064	2200181	71	2562	1	7
1677749493	2335	848354	852136	0	1746720	141858670147	0	37227	0	150367270597	99399796	197964833	2201763	71	2564	1	7
1677749495	2337	848354	852136	0	1746720	141987648271	0	37227	0	150504022918	99490199	198135852	2203655	71	2566	1	7
1677749497	2339	848354	852136	0	1746720	142125643321	0	37227	0	150650334265	99586903	198301375	2205516	71	2568	1	7
1677749499	2341	848354	852136	0	1746720	142261771829	0	37227	0	150794669413	99682323	198487878	2207553	72	2571	1	7
1677749501	2343	848354	852136	0	1746720	142400751152	0	37227	0	150942025316	99779720	198687681	2209802	72	2573	1	7
1677749503	2345	852450	856232	0	1746720	142541629643	0	37227	0	151091394907	99878449	198951110	2212769	72	2575	1	7
1677749505	2347	854498	858280	0	1751508	142687583079	0	37227	0	151246143875	99980725	199149125	2215011	72	2578	1	7
1677749507	2349	856550	860332	0	1753512	142835965404	0	37227	0	151403469309	100084720	199329891	2217016	72	2580	1	7
1677749509	2351	856554	860336	0	1758052	142997452738	0	37227	0	151574687630	100197875	199511338	2219053	72	2583	1	7
1677749511	2353	858602	862384	0	1758052	143156939490	0	37227	0	151743784140	100309618	199748932	2221746	72	2585	1	7
1677749513	2355	860650	864432	0	1758052	143300551536	0	37227	0	151896052274	100410276	199992965	2224465	72	2587	1	7
1677749515	2357	860650	864432	0	1758052	143434461189	0	37227	0	152038031329	100504109	200190061	2226699	72	2590	1	7
1677749517	2359	860650	864432	0	1758052	143562009216	0	37227	0	152173265608	100593486	200360836	2228625	72	2592	1	7
1677749519	2361	876338	880120	0	1823588	143737142359	0	37227	0	152359013477	100716248	200539618	2230642	72	2594	1	7
1677749521	2363	839270	843052	0	1728220	143878759375	0	37227	0	152509103849	100815449	200733487	2232803	72	2597	1	7
1677749523	2365	839274	843056	0	1755124	143996479407	0	37227	0	152633917559	100897936	200904083	2234695	72	2599	1	7
1677749525	2367	841322	845104	0	1755124	144153560317	0	37227	0	152800464405	101008008	201100373	2236912	72	2601	1	7
1677749527	2369	843370	847152	0	1755124	144302288414	0	37227	0	152958154974	101112227	201322385	2239435	72	2604	1	7
1677749529	2371	843370	847152	0	1755124	144448882751	0	37227	0	153113585053	101214974	201547722	2241962	73	2606	1	7
1677749531	2373	843374	847156	0	1756264	144610243862	0	37227	0	153284685828	101328046	201720718	2243913	73	2609	1	7
1677749533	2375	843378	847160	0	1756264	144757702125	0	37227	0	153441012796	101431369	201956508	2246592	73	2611	1	7
1677749535	2377	848354	852136	0	1756264	144918489034	0	37227	0	153611487971	101544013	202146810	2248745	73	2614	1	7
1677749537	2379	848358	852140	0	1760348	145066758428	0	37227	0	153768693261	101647924	202332618	2250812	73	2616	1	7
1677749539	2381	850406	854188	0	1760348	145216496836	0	37227	0	153927455322	101752853	202523861	2252978	73	2618	1	7
1677749541	2383	850406	854188	0	1760348	145370554890	0	37227	0	154090798002	101860819	202726593	2255241	73	2621	1	7
1677749543	2385	856970	860752	0	1825884	145527952439	0	37227	0	154257678663	101971088	202917645	2257436	73	2623	1	7
1677749545	2387	837018	840800	0	1725968	145675408196	0	37227	0	154414021035	102074427	203104734	2259520	73	2626	1	7
1677749547	2389	837018	840800	0	1725968	145759114950	0	37227	0	154502771646	102133078	203210181	2260715	73	2627	1	7
1677749549	2391	837018	840800	0	1725968	145759114950	0	37227	0	154502772078	102133084	203211261	2260725	73	2627	1	7
1677749551	2393	834894	838676	0	1773444	145886354598	0	37227	0	154637680347	102222258	203368630	2262480	73	2629	1	7
1677749553	2395	820766	824548	0	1709716	146017889689	0	37227	0	154777141392	102314423	203532572	2264329	73	2631	1	7
1677749555	2397	829914	833696	0	1739012	146140297394	0	37227	0	154906926321	102400207	203664900	2265811	73	2633	1	7
1677749557	2399	831966	835748	0	1747788	146231179300	0	37227	0	155003285331	102463897	203761442	2266884	73	2634	1	7
1677749559	2401	831966	835748	0	1747788	146297330632	0	37227	0	155073422558	102510245	203841941	2267808	73	2635	1	7
1677749561	2403	836066	839848	0	1750108	146384301242	0	37227	0	155165634879	102571198	203949498	2269008	73	2636	1	7
1677749563	2405	836070	839852	0	1752408	146453930784	0	37227	0	155239460985	102619998	204039626	2270008	74	2638	1	7
1677749565	2407	836070	839852	0	1752408	146556366741	0	37227	0	155348070220	102691783	204155524	2271305	74	2639	1	7
1677749567	2409	836074	839856	0	1752408	146694324257	0	37227	0	155494340937	102788451	204322509	2273189	74	2642	1	7
1677749569	2411	836078	839860	0	1754296	146851422454	0	37227	0	155660905595	102898529	204488916	2275066	74	2644	1	7
1677749571	2413	840182	843964	0	1757564	146993842576	0	37227	0	155811910457	102998357	204682919	2277228	74	2646	1	7
1677749573	2415	844282	848064	0	1761892	147142175819	0	37227	0	155969181788	103102291	204870777	2279351	74	2649	1	7
1677749575	2417	844282	848064	0	1761892	147290508040	0	37227	0	156126451667	103206220	205053775	2281424	74	2651	1	7
1677749577	2419	846550	850332	0	1827428	147451815908	0	37227	0	156297479524	103319246	205266682	2283839	74	2653	1	7
1677749579	2421	824754	828536	0	1713704	147583517591	0	37227	0	156437119539	103411558	205456549	2285953	74	2656	1	7
1677749581	2423	845078	848860	0	1734028	147713585068	0	37227	0	156575024056	103502688	205615605	2287762	74	2658	1	7
1677749583	2425	845086	848868	0	1763324	147850586761	0	37227	0	156720281739	103598692	205776373	2289558	74	2660	1	7
1677749585	2427	845086	848868	0	1763324	148001732111	0	37227	0	156880534757	103704599	205956963	2291596	74	2662	1	7
1677749587	2429	849182	852964	0	1763324	148147601981	0	37227	0	157035196017	103806830	206125919	2293468	74	2664	1	7
1677749589	2431	849182	852964	0	1763324	148294911224	0	37227	0	157191382070	103910052	206316109	2295622	74	2667	1	7
1677749591	2433	849182	852964	0	1763324	148442792189	0	37227	0	157348174280	104013674	206488130	2297564	74	2669	1	7
1677749593	2435	849182	852964	0	1763324	148598006462	0	37227	0	157512741408	104122431	206689409	2299845	74	2672	1	7
1677749595	2437	819738	823520	0	1708688	148719837587	0	37227	0	157641915881	104207824	206849283	2301615	75	2674	1	7
1677749597	2439	842886	846668	0	1731836	148887723919	0	37227	0	157820005132	104325504	207061479	2304052	75	2676	1	7
1677749599	2441	842890	846672	0	1761132	148991021883	0	37227	0	157929561001	104397927	207203936	2305623	75	2678	1	7
1677749601	2443	842890	846672	0	1761132	149061050885	0	37227	0	158003691614	104446916	207294849	2306667	75	2680	1	7
